 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.53210965e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.89366251e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.27790808e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.67771758e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.08227702e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.47140468e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.80280708e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.03677672e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21358834e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.54225871e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87581363e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21417946e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66369351e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03167373e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28851549e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46411856e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58050535e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.92148412e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.93683837e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.94804934e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.95781769e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.96675143e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.97512140e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.98307407e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.99068379e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.99799638e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00050455e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00118618e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00184813e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00249532e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00313505e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00377822e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00444095e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00514665e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00592895e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00683582e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00793544e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00932453e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01113898e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01356566e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01685276e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02131696e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02735482e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03549487e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04665140e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06482034e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.58415042e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.94605938e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.32985822e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.72811966e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.12951080e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.51157244e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.83001980e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05171138e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22214345e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.46119957e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86998290e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20985846e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66055537e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02939666e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28675653e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46266173e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57840951e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.87427326e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.88869938e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.89931146e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.90855312e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.91700017e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.92491385e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.93243443e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.93963312e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.94655330e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.95322594e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.95967864e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  9.96594314e-01 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  9.97206346e-01 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  9.97810571e-01 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  9.98417027e-01 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  9.99040737e-01 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  9.99703792e-01 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00043822e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00129012e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00232555e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00363879e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00536283e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.00768080e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01083534e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01513401e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02095640e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.02879213e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.03942526e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.05542385e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.51221450e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.87209340e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.25494586e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.65382581e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.05828748e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.44939300e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.78664120e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.02755505e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.20822541e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.40548421e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86301148e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20246285e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65413608e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02436113e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28273000e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.45933434e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57751709e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  1.00181108e+00 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  1.00334644e+00 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  1.00440798e+00 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  1.00533622e+00 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00618634e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00698507e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00774693e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00847866e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00918417e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00986618e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.01052720e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.01117033e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.01180003e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.01242315e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.01305017e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.01369679e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.01438604e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.01515116e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01603985e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01712020e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01848915e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.02028323e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.02269043e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02596037e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.03041094e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03643865e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.04456824e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.05569530e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.07352168e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.58342556e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.94805590e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.33465423e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.73560171e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.13919333e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.52190386e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.83822463e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.05657822e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22511890e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.35672673e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.86230128e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20393447e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65608099e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02603685e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28409419e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46044807e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57785131e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.96011126e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.97557049e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.98668180e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.99641139e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00053096e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00136529e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00215930e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00292046e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00365325e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00436079e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00504585e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00571161e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00636249e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00700515e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00764972e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00831137e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00901241e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00978522e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.01067644e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01175309e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01311101e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01488577e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01726430e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.02049447e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02489010e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.03083741e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03883253e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04966887e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06597546e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.52736625e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.89050081e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.27643383e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.67797648e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.08416863e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.47446876e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.80590373e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.03888994e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.21504056e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.33904128e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.85959601e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20098158e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65354652e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02407347e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28253569e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.45914543e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57614233e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.91367876e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.92787393e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.93825684e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.94736708e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.95573233e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.96360616e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  9.97112549e-01 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  9.97835600e-01 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  9.98533576e-01 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  9.99209108e-01 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  9.99864564e-01 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00050283e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00112815e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00174713e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00237003e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00301237e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00369708e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00445752e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00534175e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00641866e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.00778652e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.00958370e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01200019e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01528680e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.01976032e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02581142e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03394888e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04501627e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06215578e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.54898979e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.91404717e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.30168626e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.70437057e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  3.11072081e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.49858855e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.82320951e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.04864640e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.22074414e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.20143635e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.85455076e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.20066203e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.65496510e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.02566081e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28395094e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46037950e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.57779756e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.96208792e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.97573365e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.98519828e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.99354981e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  1.00012159e+00 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  1.00084370e+00 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00153454e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00220009e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00284368e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00346744e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00407315e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00466299e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00524024e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00581025e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00638167e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00696790e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00758929e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00827601e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00907232e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.01004278e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01128076e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01291923e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01514207e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01819244e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02237544e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02805895e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03569442e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04593113e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06029701e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.41998523e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.78007789e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.16437709e+00 
 4.50000000e+00  4.50000000e+00  4.50000000e+00  2.56654537e+00 
 4.60000000e+00  4.60000000e+00  4.60000000e+00  2.97673271e+00 
 4.70000000e+00  4.70000000e+00  4.70000000e+00  3.37859213e+00 
 4.80000000e+00  4.80000000e+00  4.80000000e+00  3.73635141e+00 
 4.90000000e+00  4.90000000e+00  4.90000000e+00  4.00008344e+00 
 5.00000000e+00  5.00000000e+00  5.00000000e+00  4.19352895e+00 
 5.00000000e-01  5.00000000e-01  5.00000000e-01  8.51028625e-02 
 6.00000000e-01  6.00000000e-01  6.00000000e-01  1.87479857e-01 
 7.00000000e-01  7.00000000e-01  7.00000000e-01  3.21454335e-01 
 8.00000000e-01  8.00000000e-01  8.00000000e-01  4.66443847e-01 
 9.00000000e-01  9.00000000e-01  9.00000000e-01  6.03234794e-01 
 1.00000000e+00  1.00000000e+00  1.00000000e+00  7.28907111e-01 
 1.10000000e+00  1.10000000e+00  1.10000000e+00  8.46458886e-01 
 1.20000000e+00  1.20000000e+00  1.20000000e+00  9.58132517e-01 
 1.30000000e+00  1.30000000e+00  1.30000000e+00  9.94505699e-01 
 1.40000000e+00  1.40000000e+00  1.40000000e+00  9.96012962e-01 
 1.50000000e+00  1.50000000e+00  1.50000000e+00  9.97104752e-01 
 1.60000000e+00  1.60000000e+00  1.60000000e+00  9.98059454e-01 
 1.70000000e+00  1.70000000e+00  1.70000000e+00  9.98932933e-01 
 1.80000000e+00  1.80000000e+00  1.80000000e+00  9.99751994e-01 
 1.90000000e+00  1.90000000e+00  1.90000000e+00  1.00053122e+00 
 2.00000000e+00  2.00000000e+00  2.00000000e+00  1.00127784e+00 
 2.10000000e+00  2.10000000e+00  2.10000000e+00  1.00199623e+00 
 2.20000000e+00  2.20000000e+00  2.20000000e+00  1.00268951e+00 
 2.30000000e+00  2.30000000e+00  2.30000000e+00  1.00336046e+00 
 2.40000000e+00  2.40000000e+00  2.40000000e+00  1.00401233e+00 
 2.50000000e+00  2.50000000e+00  2.50000000e+00  1.00464963e+00 
 2.60000000e+00  2.60000000e+00  2.60000000e+00  1.00527915e+00 
 2.70000000e+00  2.70000000e+00  2.70000000e+00  1.00591120e+00 
 2.80000000e+00  2.80000000e+00  2.80000000e+00  1.00656117e+00 
 2.90000000e+00  2.90000000e+00  2.90000000e+00  1.00725170e+00 
 3.00000000e+00  3.00000000e+00  3.00000000e+00  1.00801553e+00 
 3.10000000e+00  3.10000000e+00  3.10000000e+00  1.00889970e+00 
 3.20000000e+00  3.20000000e+00  3.20000000e+00  1.00997152e+00 
 3.30000000e+00  3.30000000e+00  3.30000000e+00  1.01132696e+00 
 3.40000000e+00  3.40000000e+00  3.40000000e+00  1.01310129e+00 
 3.50000000e+00  3.50000000e+00  3.50000000e+00  1.01548067e+00 
 3.60000000e+00  3.60000000e+00  3.60000000e+00  1.01871183e+00 
 3.70000000e+00  3.70000000e+00  3.70000000e+00  1.02310759e+00 
 3.80000000e+00  3.80000000e+00  3.80000000e+00  1.02905457e+00 
 3.90000000e+00  3.90000000e+00  3.90000000e+00  1.03705411e+00 
 4.00000000e+00  4.00000000e+00  4.00000000e+00  1.04792272e+00 
 4.10000000e+00  4.10000000e+00  4.10000000e+00  1.06452117e+00 
 4.20000000e+00  4.20000000e+00  4.20000000e+00  1.53822084e+00 
 4.30000000e+00  4.30000000e+00  4.30000000e+00  1.89960467e+00 
 4.40000000e+00  4.40000000e+00  4.40000000e+00  2.28352777e+00 
